#{"t_start": 1658871392.344409, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1564.156901,201,18883.40184
-1551.856195,201,38793.116378
-1552.912911,201,58166.765424
-1516.800042,201,77003.784138
-1574.361764,201,96411.931175
-1550.883045,201,115972.810406
-1550.771266,201,135558.605351
-1543.736093,201,154674.309533
-1529.174352,201,173982.043376
-1517.948588,201,192959.570597
-1509.642533,201,211882.586474
-576.012449,77,218454.016961
-1523.785931,201,227173.251461
-1525.76461,201,233810.8988
-1516.656864,201,239587.781466
-691.564329,90,242139.076942
-1551.981003,201,248009.098845
-1523.527165,201,253785.498638
-1537.026963,201,259543.715033
-1481.639865,201,265382.867862
-1480.865941,201,271261.831563
-1545.432559,201,277193.9207
-1436.993323,201,283129.864413
-74.662702,10,283411.355981
-647.699755,88,285991.780626
-1516.151613,201,291838.973377
-89.171837,15,292262.145782
-549.249748,80,294607.897982
-136.287569,20,295207.111302
-623.540039,82,297617.326199
-375.516882,52,299124.221574
-587.353893,79,301418.643903
-302.776781,43,302649.626891
-1108.916695,151,307082.749885
-716.442641,112,310365.225733
-360.344063,52,311911.598734
-717.552334,102,314904.200646
-209.950733,30,315788.776568
-107.70306,17,316284.979063
-27.716561,5,316418.955985
-506.554885,68,318429.661231
-69.601123,10,318730.592364
-226.544637,34,319723.443727
-105.906855,16,320220.319166
-294.773248,42,321438.751261
-226.409793,31,322372.557542
-89.153389,16,322848.048491
-171.683336,24,323573.774208
-184.245231,31,324487.166472
-38.136878,7,324719.943237
-25.700451,5,324851.225847
-201.204977,28,325661.086872
-49.032221,10,325962.865136
-193.887364,31,326890.730436
-405.739061,57,328543.027151
-58.141522,9,328822.084014
-159.541149,22,329490.062088
-267.252199,40,330662.971907
-158.620804,24,331353.224674
-198.942063,31,332254.166421
-15.582007,3,332345.584358
-47.557212,8,332569.707948
-330.224729,48,333988.073526
-117.620773,20,334599.458223
-33.287771,9,334863.479369
-309.394842,48,336267.4097
-264.932759,39,337475.81415
-175.00304,28,338284.090931
-289.306972,44,339593.787836
-57.212635,13,339999.630073
-422.47645,61,341761.016756
-89.708411,13,342139.360581
-145.862035,24,342845.844062
-83.024476,14,343254.779253
-127.916822,24,343958.393455
-43.51499,8,344185.888421
-53.261537,10,344495.481192
-50.438056,9,344759.770425
-97.052593,16,345224.17184
-101.476027,15,345674.32969
-97.119971,15,346107.676438
-87.236724,13,346477.541144
-116.60365,18,346998.049007
